API,NFT ID,Rarity Score,Rank
https://api.raritysniper.com/public/collection/the-bobo-council/id/,202,62.67,2109
https://api.raritysniper.com/public/collection/the-bobo-council/id/,203,74.35,593
https://api.raritysniper.com/public/collection/the-bobo-council/id/,204,74.61,544
https://api.raritysniper.com/public/collection/the-bobo-council/id/,205,73.56,709
https://api.raritysniper.com/public/collection/the-bobo-council/id/,206,78.73,182
https://api.raritysniper.com/public/collection/the-bobo-council/id/,207,77.93,226
https://api.raritysniper.com/public/collection/the-bobo-council/id/,208,67.63,1622
https://api.raritysniper.com/public/collection/the-bobo-council/id/,209,74.38,587
https://api.raritysniper.com/public/collection/the-bobo-council/id/,210,81.69,61
https://api.raritysniper.com/public/collection/the-bobo-council/id/,211,71.88,940
https://api.raritysniper.com/public/collection/the-bobo-council/id/,212,68,1555
https://api.raritysniper.com/public/collection/the-bobo-council/id/,213,75.29,452
https://api.raritysniper.com/public/collection/the-bobo-council/id/,214,59.7,2198
https://api.raritysniper.com/public/collection/the-bobo-council/id/,215,70.66,1120
https://api.raritysniper.com/public/collection/the-bobo-council/id/,216,79.22,144
https://api.raritysniper.com/public/collection/the-bobo-council/id/,217,68.64,1453
https://api.raritysniper.com/public/collection/the-bobo-council/id/,218,66.86,1715
https://api.raritysniper.com/public/collection/the-bobo-council/id/,219,75.8,402
https://api.raritysniper.com/public/collection/the-bobo-council/id/,220,68.32,1503
https://api.raritysniper.com/public/collection/the-bobo-council/id/,221,67.67,1610
https://api.raritysniper.com/public/collection/the-bobo-council/id/,222,76.63,319
https://api.raritysniper.com/public/collection/the-bobo-council/id/,223,71.92,934
https://api.raritysniper.com/public/collection/the-bobo-council/id/,224,74.91,498
https://api.raritysniper.com/public/collection/the-bobo-council/id/,225,66.29,1811
https://api.raritysniper.com/public/collection/the-bobo-council/id/,226,71.02,1064
https://api.raritysniper.com/public/collection/the-bobo-council/id/,227,64.16,2022
https://api.raritysniper.com/public/collection/the-bobo-council/id/,228,73.49,721
https://api.raritysniper.com/public/collection/the-bobo-council/id/,229,67.94,1569
https://api.raritysniper.com/public/collection/the-bobo-council/id/,230,64.47,1994
https://api.raritysniper.com/public/collection/the-bobo-council/id/,231,75.46,433
https://api.raritysniper.com/public/collection/the-bobo-council/id/,232,70.75,1107
https://api.raritysniper.com/public/collection/the-bobo-council/id/,233,64.48,1992
https://api.raritysniper.com/public/collection/the-bobo-council/id/,234,68.85,1420
https://api.raritysniper.com/public/collection/the-bobo-council/id/,235,75.06,483
https://api.raritysniper.com/public/collection/the-bobo-council/id/,236,68.25,1516
https://api.raritysniper.com/public/collection/the-bobo-council/id/,237,80.29,101
https://api.raritysniper.com/public/collection/the-bobo-council/id/,238,77.71,239
https://api.raritysniper.com/public/collection/the-bobo-council/id/,239,75.05,487
https://api.raritysniper.com/public/collection/the-bobo-council/id/,240,69.63,1278
https://api.raritysniper.com/public/collection/the-bobo-council/id/,241,73.23,758
https://api.raritysniper.com/public/collection/the-bobo-council/id/,242,64.35,2004
https://api.raritysniper.com/public/collection/the-bobo-council/id/,243,70.12,1199
https://api.raritysniper.com/public/collection/the-bobo-council/id/,244,84.4,14
https://api.raritysniper.com/public/collection/the-bobo-council/id/,245,74.87,504
https://api.raritysniper.com/public/collection/the-bobo-council/id/,246,68.08,1545
https://api.raritysniper.com/public/collection/the-bobo-council/id/,247,73.39,733
https://api.raritysniper.com/public/collection/the-bobo-council/id/,248,67.41,1649
https://api.raritysniper.com/public/collection/the-bobo-council/id/,249,65.29,1913
https://api.raritysniper.com/public/collection/the-bobo-council/id/,250,70.29,1172
https://api.raritysniper.com/public/collection/the-bobo-council/id/,251,66.27,1816
https://api.raritysniper.com/public/collection/the-bobo-council/id/,252,71.44,1010
https://api.raritysniper.com/public/collection/the-bobo-council/id/,253,72.49,849
https://api.raritysniper.com/public/collection/the-bobo-council/id/,254,68,1555
https://api.raritysniper.com/public/collection/the-bobo-council/id/,255,75.07,481
https://api.raritysniper.com/public/collection/the-bobo-council/id/,256,81.42,71
https://api.raritysniper.com/public/collection/the-bobo-council/id/,257,66.36,1798
https://api.raritysniper.com/public/collection/the-bobo-council/id/,258,82.69,39
https://api.raritysniper.com/public/collection/the-bobo-council/id/,259,69.66,1270
https://api.raritysniper.com/public/collection/the-bobo-council/id/,260,67.8,1584
https://api.raritysniper.com/public/collection/the-bobo-council/id/,261,74.99,493
https://api.raritysniper.com/public/collection/the-bobo-council/id/,262,74.17,629
https://api.raritysniper.com/public/collection/the-bobo-council/id/,263,65.95,1847
https://api.raritysniper.com/public/collection/the-bobo-council/id/,264,66.77,1726
https://api.raritysniper.com/public/collection/the-bobo-council/id/,265,73.28,745
https://api.raritysniper.com/public/collection/the-bobo-council/id/,266,75.24,458
https://api.raritysniper.com/public/collection/the-bobo-council/id/,267,74.38,587
https://api.raritysniper.com/public/collection/the-bobo-council/id/,268,76.37,351
https://api.raritysniper.com/public/collection/the-bobo-council/id/,269,79.2,146
https://api.raritysniper.com/public/collection/the-bobo-council/id/,270,79.64,131
https://api.raritysniper.com/public/collection/the-bobo-council/id/,271,76.35,354
https://api.raritysniper.com/public/collection/the-bobo-council/id/,272,77.04,285
https://api.raritysniper.com/public/collection/the-bobo-council/id/,273,75.18,466
https://api.raritysniper.com/public/collection/the-bobo-council/id/,274,75.05,487
https://api.raritysniper.com/public/collection/the-bobo-council/id/,275,74.55,552
https://api.raritysniper.com/public/collection/the-bobo-council/id/,276,71.67,976
https://api.raritysniper.com/public/collection/the-bobo-council/id/,277,70.67,1115
https://api.raritysniper.com/public/collection/the-bobo-council/id/,278,68.74,1440
https://api.raritysniper.com/public/collection/the-bobo-council/id/,279,72.79,812
https://api.raritysniper.com/public/collection/the-bobo-council/id/,280,70.91,1081
https://api.raritysniper.com/public/collection/the-bobo-council/id/,281,76.25,366
https://api.raritysniper.com/public/collection/the-bobo-council/id/,282,74.46,572
https://api.raritysniper.com/public/collection/the-bobo-council/id/,283,72.82,807
https://api.raritysniper.com/public/collection/the-bobo-council/id/,284,69.07,1384
https://api.raritysniper.com/public/collection/the-bobo-council/id/,285,72.27,878
https://api.raritysniper.com/public/collection/the-bobo-council/id/,286,69.78,1251
https://api.raritysniper.com/public/collection/the-bobo-council/id/,287,70.65,1123
https://api.raritysniper.com/public/collection/the-bobo-council/id/,288,71.94,932
https://api.raritysniper.com/public/collection/the-bobo-council/id/,289,75.14,473
https://api.raritysniper.com/public/collection/the-bobo-council/id/,290,76.2,370
https://api.raritysniper.com/public/collection/the-bobo-council/id/,291,71.84,949
https://api.raritysniper.com/public/collection/the-bobo-council/id/,292,76.73,312
https://api.raritysniper.com/public/collection/the-bobo-council/id/,293,66.26,1818
https://api.raritysniper.com/public/collection/the-bobo-council/id/,294,72.24,888
https://api.raritysniper.com/public/collection/the-bobo-council/id/,295,67.71,1602
https://api.raritysniper.com/public/collection/the-bobo-council/id/,296,74.33,597
https://api.raritysniper.com/public/collection/the-bobo-council/id/,297,72.57,837
https://api.raritysniper.com/public/collection/the-bobo-council/id/,298,74.57,550
https://api.raritysniper.com/public/collection/the-bobo-council/id/,299,69.3,1342
https://api.raritysniper.com/public/collection/the-bobo-council/id/,300,73.2,760
https://api.raritysniper.com/public/collection/the-bobo-council/id/,301,79.93,121
https://api.raritysniper.com/public/collection/the-bobo-council/id/,302,80.11,111
https://api.raritysniper.com/public/collection/the-bobo-council/id/,303,73.27,749
https://api.raritysniper.com/public/collection/the-bobo-council/id/,304,74.33,597
https://api.raritysniper.com/public/collection/the-bobo-council/id/,305,73.91,666
https://api.raritysniper.com/public/collection/the-bobo-council/id/,306,76.38,348
https://api.raritysniper.com/public/collection/the-bobo-council/id/,307,75.16,470
https://api.raritysniper.com/public/collection/the-bobo-council/id/,308,73.97,657
https://api.raritysniper.com/public/collection/the-bobo-council/id/,309,65.57,1884
https://api.raritysniper.com/public/collection/the-bobo-council/id/,310,69.12,1378
https://api.raritysniper.com/public/collection/the-bobo-council/id/,311,74.48,570
https://api.raritysniper.com/public/collection/the-bobo-council/id/,312,74.68,531
https://api.raritysniper.com/public/collection/the-bobo-council/id/,313,68.44,1492
https://api.raritysniper.com/public/collection/the-bobo-council/id/,314,69.2,1360
https://api.raritysniper.com/public/collection/the-bobo-council/id/,315,66.94,1709
https://api.raritysniper.com/public/collection/the-bobo-council/id/,316,72.93,794
https://api.raritysniper.com/public/collection/the-bobo-council/id/,317,74.87,504
https://api.raritysniper.com/public/collection/the-bobo-council/id/,318,70.5,1140
https://api.raritysniper.com/public/collection/the-bobo-council/id/,319,71.71,967
https://api.raritysniper.com/public/collection/the-bobo-council/id/,320,71.65,983
https://api.raritysniper.com/public/collection/the-bobo-council/id/,321,58.96,2209
https://api.raritysniper.com/public/collection/the-bobo-council/id/,322,80.65,90
https://api.raritysniper.com/public/collection/the-bobo-council/id/,323,78.95,167
https://api.raritysniper.com/public/collection/the-bobo-council/id/,324,69.59,1288
https://api.raritysniper.com/public/collection/the-bobo-council/id/,325,69.81,1244
https://api.raritysniper.com/public/collection/the-bobo-council/id/,326,69.59,1288
https://api.raritysniper.com/public/collection/the-bobo-council/id/,327,80.92,80
https://api.raritysniper.com/public/collection/the-bobo-council/id/,328,71.99,923
https://api.raritysniper.com/public/collection/the-bobo-council/id/,329,75.63,418
https://api.raritysniper.com/public/collection/the-bobo-council/id/,330,67.2,1675
https://api.raritysniper.com/public/collection/the-bobo-council/id/,331,73.95,660
https://api.raritysniper.com/public/collection/the-bobo-council/id/,332,70.17,1190
https://api.raritysniper.com/public/collection/the-bobo-council/id/,333,75.97,387
https://api.raritysniper.com/public/collection/the-bobo-council/id/,334,70.85,1091
https://api.raritysniper.com/public/collection/the-bobo-council/id/,335,65.98,1841
https://api.raritysniper.com/public/collection/the-bobo-council/id/,336,66.74,1735
https://api.raritysniper.com/public/collection/the-bobo-council/id/,337,60.68,2181
https://api.raritysniper.com/public/collection/the-bobo-council/id/,338,68.45,1487
https://api.raritysniper.com/public/collection/the-bobo-council/id/,339,69.43,1319
https://api.raritysniper.com/public/collection/the-bobo-council/id/,340,69.76,1255
https://api.raritysniper.com/public/collection/the-bobo-council/id/,341,75.9,392
https://api.raritysniper.com/public/collection/the-bobo-council/id/,342,68.58,1463
https://api.raritysniper.com/public/collection/the-bobo-council/id/,343,70.64,1124
https://api.raritysniper.com/public/collection/the-bobo-council/id/,344,71.41,1020
https://api.raritysniper.com/public/collection/the-bobo-council/id/,345,76.61,322
https://api.raritysniper.com/public/collection/the-bobo-council/id/,346,71.27,1035
https://api.raritysniper.com/public/collection/the-bobo-council/id/,347,74.78,515
https://api.raritysniper.com/public/collection/the-bobo-council/id/,348,64.1,2028
https://api.raritysniper.com/public/collection/the-bobo-council/id/,349,76.55,331
https://api.raritysniper.com/public/collection/the-bobo-council/id/,350,68.46,1485
https://api.raritysniper.com/public/collection/the-bobo-council/id/,351,81.88,56
https://api.raritysniper.com/public/collection/the-bobo-council/id/,352,74.2,621
https://api.raritysniper.com/public/collection/the-bobo-council/id/,353,75.53,427
https://api.raritysniper.com/public/collection/the-bobo-council/id/,354,80.64,91
https://api.raritysniper.com/public/collection/the-bobo-council/id/,355,74.29,606
https://api.raritysniper.com/public/collection/the-bobo-council/id/,356,73.72,692
https://api.raritysniper.com/public/collection/the-bobo-council/id/,357,72.24,888
https://api.raritysniper.com/public/collection/the-bobo-council/id/,358,62.25,2130
https://api.raritysniper.com/public/collection/the-bobo-council/id/,359,63.81,2049
https://api.raritysniper.com/public/collection/the-bobo-council/id/,360,67.69,1606
https://api.raritysniper.com/public/collection/the-bobo-council/id/,361,70.2,1188
https://api.raritysniper.com/public/collection/the-bobo-council/id/,362,77.65,242
https://api.raritysniper.com/public/collection/the-bobo-council/id/,363,73.34,736
https://api.raritysniper.com/public/collection/the-bobo-council/id/,364,70.8,1098
https://api.raritysniper.com/public/collection/the-bobo-council/id/,365,67.26,1669
https://api.raritysniper.com/public/collection/the-bobo-council/id/,366,72.46,855
https://api.raritysniper.com/public/collection/the-bobo-council/id/,367,78.56,192
https://api.raritysniper.com/public/collection/the-bobo-council/id/,368,66.97,1705
https://api.raritysniper.com/public/collection/the-bobo-council/id/,369,72.02,920
https://api.raritysniper.com/public/collection/the-bobo-council/id/,370,68.56,1465
https://api.raritysniper.com/public/collection/the-bobo-council/id/,371,63.66,2060
https://api.raritysniper.com/public/collection/the-bobo-council/id/,372,72.1,917
https://api.raritysniper.com/public/collection/the-bobo-council/id/,373,77.62,243
https://api.raritysniper.com/public/collection/the-bobo-council/id/,374,73.51,713
https://api.raritysniper.com/public/collection/the-bobo-council/id/,375,73.33,739
https://api.raritysniper.com/public/collection/the-bobo-council/id/,376,70.88,1084
https://api.raritysniper.com/public/collection/the-bobo-council/id/,377,78.41,203
https://api.raritysniper.com/public/collection/the-bobo-council/id/,378,68.49,1478
https://api.raritysniper.com/public/collection/the-bobo-council/id/,379,63.32,2082
https://api.raritysniper.com/public/collection/the-bobo-council/id/,380,67.24,1672
https://api.raritysniper.com/public/collection/the-bobo-council/id/,381,80.66,89
https://api.raritysniper.com/public/collection/the-bobo-council/id/,382,67.76,1593
https://api.raritysniper.com/public/collection/the-bobo-council/id/,383,79.58,133
